time,lon,lat,id,year,logger,time_diff_sec
2024-05-12 08:35:00,141.55732000000003,40.538610000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 08:40:00,141.55724000000004,40.53877000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 08:45:00,141.55727000000002,40.53869,ATK_29B_S1,2024,Axy,300
2024-05-12 08:50:00,141.55712000000003,40.53875000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 08:55:00,141.55731000000003,40.53873000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 09:00:00,141.55709000000002,40.53873000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 09:05:00,141.55735,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-12 09:10:00,141.55687,40.53876,ATK_29B_S1,2024,Axy,300
2024-05-12 09:15:00,141.55737000000002,40.53877000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 09:20:00,141.55738000000002,40.53886,ATK_29B_S1,2024,Axy,300
2024-05-12 09:25:00,141.55726,40.538720000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 09:30:00,141.55731000000003,40.538720000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 09:35:00,141.55722000000003,40.538790000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 09:40:00,141.55731000000003,40.53875000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 09:45:00,141.55740000000003,40.53889,ATK_29B_S1,2024,Axy,300
2024-05-12 09:50:00,141.55678,40.538920000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 09:55:00,141.55728000000002,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-12 10:00:00,141.55722000000003,40.53887,ATK_29B_S1,2024,Axy,300
2024-05-12 10:05:00,141.55725,40.53875000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 10:10:00,141.55730000000003,40.53876,ATK_29B_S1,2024,Axy,300
2024-05-12 10:15:00,141.55714000000003,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-12 10:20:00,141.55730000000003,40.53868,ATK_29B_S1,2024,Axy,300
2024-05-12 10:25:00,141.55735,40.538650000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 10:30:00,141.55723000000003,40.538740000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 10:35:00,141.55719000000002,40.538740000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 10:40:00,141.55725,40.538720000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 10:45:00,141.55732000000003,40.538830000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 10:50:00,141.55630000000002,40.53869,ATK_29B_S1,2024,Axy,300
2024-05-12 10:55:00,141.55662,40.53837000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 11:00:00,141.55629000000002,40.53887,ATK_29B_S1,2024,Axy,300
2024-05-12 11:05:00,141.55632000000003,40.53871000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 11:10:00,141.55634000000003,40.53866,ATK_29B_S1,2024,Axy,300
2024-05-12 11:15:00,141.55630000000002,40.53884,ATK_29B_S1,2024,Axy,300
2024-05-12 11:20:00,141.55618,40.53896,ATK_29B_S1,2024,Axy,300
2024-05-12 11:25:00,141.55629000000002,40.538650000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 11:30:00,141.55639000000002,40.539030000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 11:35:00,141.55629000000002,40.53849,ATK_29B_S1,2024,Axy,300
2024-05-12 11:40:00,141.55723000000003,40.538970000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 11:45:00,141.55644000000004,40.538630000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 11:50:00,141.53819000000001,40.541019999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 11:55:00,141.51294000000001,40.54561,ATK_29B_S1,2024,Axy,300
2024-05-12 12:00:00,141.50484,40.542410000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 12:05:00,141.50655999999998,40.542320000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 12:10:00,141.51475999999997,40.54703,ATK_29B_S1,2024,Axy,300
2024-05-12 12:15:00,141.51507999999998,40.547059999999995,ATK_29B_S1,2024,Axy,300
2024-05-12 12:20:00,141.51494,40.54709,ATK_29B_S1,2024,Axy,300
2024-05-12 12:25:00,141.51507999999998,40.54719,ATK_29B_S1,2024,Axy,300
2024-05-12 12:30:00,141.51501,40.54716,ATK_29B_S1,2024,Axy,300
2024-05-12 12:35:00,141.51505999999998,40.54695,ATK_29B_S1,2024,Axy,300
2024-05-12 12:40:00,141.51505999999998,40.54713,ATK_29B_S1,2024,Axy,300
2024-05-12 12:45:00,141.51501,40.54709,ATK_29B_S1,2024,Axy,300
2024-05-12 12:50:00,141.51496999999998,40.547079999999994,ATK_29B_S1,2024,Axy,300
2024-05-12 12:55:00,141.51503,40.54707,ATK_29B_S1,2024,Axy,300
2024-05-12 13:00:00,141.51512,40.547259999999994,ATK_29B_S1,2024,Axy,300
2024-05-12 13:05:00,141.51502,40.547059999999995,ATK_29B_S1,2024,Axy,300
2024-05-12 13:10:00,141.51501,40.547110000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 13:15:00,141.51507999999998,40.54715,ATK_29B_S1,2024,Axy,300
2024-05-12 13:20:00,141.51512,40.547039999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 13:25:00,141.51503,40.547079999999994,ATK_29B_S1,2024,Axy,300
2024-05-12 13:30:00,141.5152,40.54696,ATK_29B_S1,2024,Axy,300
2024-05-12 13:35:00,141.51519,40.547110000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 13:40:00,141.51495999999997,40.547399999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 13:45:00,141.51483,40.5472,ATK_29B_S1,2024,Axy,300
2024-05-12 13:50:00,141.51448,40.54772,ATK_29B_S1,2024,Axy,300
2024-05-12 13:55:00,141.51494999999997,40.5471,ATK_29B_S1,2024,Axy,300
2024-05-12 14:00:00,141.51489999999998,40.54717,ATK_29B_S1,2024,Axy,300
2024-05-12 14:05:00,141.51509,40.54701,ATK_29B_S1,2024,Axy,300
2024-05-12 14:10:00,141.51537,40.55673,ATK_29B_S1,2024,Axy,300
2024-05-12 14:15:00,141.51561999999998,40.55653,ATK_29B_S1,2024,Axy,300
2024-05-12 14:20:00,141.51549999999997,40.556619999999995,ATK_29B_S1,2024,Axy,300
2024-05-12 14:25:00,141.51551999999998,40.556599999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 14:30:00,141.51591,40.5565,ATK_29B_S1,2024,Axy,300
2024-05-12 14:35:00,141.51574,40.55657,ATK_29B_S1,2024,Axy,300
2024-05-12 14:40:00,141.51587999999998,40.5565,ATK_29B_S1,2024,Axy,300
2024-05-12 14:45:00,141.51604,40.55647999999999,ATK_29B_S1,2024,Axy,300
2024-05-12 14:50:00,141.51586999999998,40.55654,ATK_29B_S1,2024,Axy,300
2024-05-12 14:55:00,141.51604999999998,40.55654,ATK_29B_S1,2024,Axy,300
2024-05-12 15:00:00,141.51588999999998,40.55656,ATK_29B_S1,2024,Axy,300
2024-05-12 15:05:00,141.51585999999998,40.556619999999995,ATK_29B_S1,2024,Axy,300
2024-05-12 15:10:00,141.5209,40.56877000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 15:15:00,141.53618,40.604150000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 15:20:00,141.54083,40.63038,ATK_29B_S1,2024,Axy,300
2024-05-12 15:25:00,141.54584,40.63693000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 15:30:00,141.55394,40.64804,ATK_29B_S1,2024,Axy,300
2024-05-12 15:35:00,141.55424000000002,40.648030000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 15:40:00,141.55445,40.648320000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 15:45:00,141.55483,40.64862,ATK_29B_S1,2024,Axy,300
2024-05-12 15:50:00,141.55517,40.64888,ATK_29B_S1,2024,Axy,300
2024-05-12 15:55:00,141.55501,40.64986,ATK_29B_S1,2024,Axy,300
2024-05-12 16:00:00,141.56102,40.662650000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 16:05:00,141.56134000000003,40.66346,ATK_29B_S1,2024,Axy,300
2024-05-12 16:10:00,141.56140000000002,40.66442,ATK_29B_S1,2024,Axy,300
2024-05-12 16:15:00,141.56099,40.66513000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 16:20:00,141.56041000000002,40.665760000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 16:25:00,141.56007,40.66648,ATK_29B_S1,2024,Axy,300
2024-05-12 16:30:00,141.5605,40.66734,ATK_29B_S1,2024,Axy,300
2024-05-12 16:35:00,141.56108,40.66772,ATK_29B_S1,2024,Axy,300
2024-05-12 16:40:00,141.56171,40.668580000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 16:45:00,141.56231000000002,40.669360000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 16:50:00,141.56283000000002,40.67007,ATK_29B_S1,2024,Axy,300
2024-05-12 16:55:00,141.56354999999996,40.67076,ATK_29B_S1,2024,Axy,300
2024-05-12 17:00:00,141.56416,40.67155,ATK_29B_S1,2024,Axy,300
2024-05-12 17:05:00,141.56549,40.67192,ATK_29B_S1,2024,Axy,300
2024-05-12 17:10:00,141.56694000000002,40.67366,ATK_29B_S1,2024,Axy,300
2024-05-12 17:15:00,141.56548,40.68984,ATK_29B_S1,2024,Axy,300
2024-05-12 17:20:00,141.56564,40.69073000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 17:25:00,141.56636,40.69097000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 17:30:00,141.56704000000002,40.69144,ATK_29B_S1,2024,Axy,300
2024-05-12 17:35:00,141.56758,40.69207000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 17:40:00,141.57154,40.69771000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 17:45:00,141.58957999999998,40.738260000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 17:50:00,141.58763000000002,40.77484,ATK_29B_S1,2024,Axy,300
2024-05-12 17:55:00,141.57602,40.78569,ATK_29B_S1,2024,Axy,300
2024-05-12 18:00:00,141.57711,40.78582,ATK_29B_S1,2024,Axy,300
2024-05-12 18:05:00,141.57807,40.78586,ATK_29B_S1,2024,Axy,300
2024-05-12 18:10:00,141.57909999999998,40.78582,ATK_29B_S1,2024,Axy,300
2024-05-12 18:15:00,141.58003000000002,40.785900000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 18:20:00,141.58107,40.78589,ATK_29B_S1,2024,Axy,300
2024-05-12 18:25:00,141.58237000000003,40.786010000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 18:30:00,141.58312,40.78585,ATK_29B_S1,2024,Axy,300
2024-05-12 18:35:00,141.58383,40.78609,ATK_29B_S1,2024,Axy,300
2024-05-12 18:40:00,141.58023000000003,40.78724,ATK_29B_S1,2024,Axy,300
2024-05-12 18:45:00,141.58136000000002,40.78723,ATK_29B_S1,2024,Axy,300
2024-05-12 18:50:00,141.58240000000004,40.78757,ATK_29B_S1,2024,Axy,300
2024-05-12 18:55:00,141.58416,40.78759,ATK_29B_S1,2024,Axy,300
2024-05-12 19:00:00,141.58562,40.78804,ATK_29B_S1,2024,Axy,300
2024-05-12 19:05:00,141.58685,40.787879999999994,ATK_29B_S1,2024,Axy,300
2024-05-12 19:10:00,141.59169,40.77426,ATK_29B_S1,2024,Axy,300
2024-05-12 19:15:00,141.59059,40.769380000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 19:20:00,141.59198,40.77205000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 19:25:00,141.59228000000002,40.78049,ATK_29B_S1,2024,Axy,300
2024-05-12 19:30:00,141.59336,40.78034,ATK_29B_S1,2024,Axy,300
2024-05-12 19:35:00,141.59425,40.78056,ATK_29B_S1,2024,Axy,300
2024-05-12 19:40:00,141.59501,40.78068,ATK_29B_S1,2024,Axy,300
2024-05-12 19:45:00,141.59591,40.78058,ATK_29B_S1,2024,Axy,300
2024-05-12 19:50:00,141.59685,40.78067,ATK_29B_S1,2024,Axy,300
2024-05-12 19:55:00,141.59794000000002,40.78098,ATK_29B_S1,2024,Axy,300
2024-05-12 20:00:00,141.59894000000003,40.78085,ATK_29B_S1,2024,Axy,300
2024-05-12 20:05:00,141.60009,40.780710000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 20:10:00,141.60121,40.781,ATK_29B_S1,2024,Axy,300
2024-05-12 20:15:00,141.60214000000002,40.78087,ATK_29B_S1,2024,Axy,300
2024-05-12 20:20:00,141.60355999999996,40.781659999999995,ATK_29B_S1,2024,Axy,300
2024-05-12 20:25:00,141.60392,40.78104,ATK_29B_S1,2024,Axy,300
2024-05-12 20:30:00,141.60431,40.78047,ATK_29B_S1,2024,Axy,300
2024-05-12 20:35:00,141.6054,40.78045,ATK_29B_S1,2024,Axy,300
2024-05-12 20:40:00,141.60691,40.78117,ATK_29B_S1,2024,Axy,300
2024-05-12 20:45:00,141.60877,40.78134,ATK_29B_S1,2024,Axy,300
2024-05-12 20:50:00,141.60896,40.7813,ATK_29B_S1,2024,Axy,300
2024-05-12 20:55:00,141.61123,40.78149,ATK_29B_S1,2024,Axy,300
2024-05-12 21:00:00,141.61294,40.781459999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 21:05:00,141.61414999999997,40.78145,ATK_29B_S1,2024,Axy,300
2024-05-12 21:10:00,141.61674,40.7817,ATK_29B_S1,2024,Axy,300
2024-05-12 21:15:00,141.61776999999998,40.78172,ATK_29B_S1,2024,Axy,300
2024-05-12 21:20:00,141.61977999999996,40.78268,ATK_29B_S1,2024,Axy,300
2024-05-12 21:25:00,141.62059,40.78307,ATK_29B_S1,2024,Axy,300
2024-05-12 21:30:00,141.62159,40.783210000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 21:35:00,141.62287,40.78328,ATK_29B_S1,2024,Axy,300
2024-05-12 21:40:00,141.62402,40.783300000000004,ATK_29B_S1,2024,Axy,300
2024-05-12 21:45:00,141.62519,40.78349,ATK_29B_S1,2024,Axy,300
2024-05-12 21:50:00,141.63151,40.787459999999996,ATK_29B_S1,2024,Axy,300
2024-05-12 21:55:00,141.63203000000001,40.78769,ATK_29B_S1,2024,Axy,300
2024-05-12 22:00:00,141.63359999999997,40.78819000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:05:00,141.63512,40.788590000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 22:10:00,141.63951999999998,40.79842000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:15:00,141.64072,40.798460000000006,ATK_29B_S1,2024,Axy,300
2024-05-12 22:20:00,141.64146,40.799220000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 22:25:00,141.64304999999996,40.798710000000014,ATK_29B_S1,2024,Axy,300
2024-05-12 22:30:00,141.64419999999998,40.79890000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:35:00,141.64549999999997,40.79895000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:40:00,141.64683,40.79915000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:45:00,141.648,40.799220000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 22:50:00,141.64924999999997,40.79896000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 22:55:00,141.65049000000002,40.79914000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:00:00,141.65176,40.79927000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:05:00,141.65314999999998,40.79903000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:10:00,141.65423,40.79911000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:15:00,141.65562,40.799220000000005,ATK_29B_S1,2024,Axy,300
2024-05-12 23:20:00,141.65688,40.79918000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:25:00,141.65820000000002,40.79923000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:30:00,141.65963,40.79903000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:35:00,141.66107,40.79892000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:40:00,141.66249000000002,40.79896000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:45:00,141.66406999999998,40.79883000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:50:00,141.66531,40.79897000000001,ATK_29B_S1,2024,Axy,300
2024-05-12 23:55:00,141.66653,40.798910000000014,ATK_29B_S1,2024,Axy,300
2024-05-13 00:00:00,141.66809,40.79889000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:05:00,141.66917999999998,40.79890000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:10:00,141.67061999999999,40.79899000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:15:00,141.67247,40.79896000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:20:00,141.67611,40.79975000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:25:00,141.68214000000003,40.79956000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:30:00,141.68277,40.79970000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:35:00,141.68384,40.79945000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:40:00,141.68436,40.79954000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:45:00,141.68527,40.79963000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:50:00,141.68601,40.79961000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 00:55:00,141.68694000000002,40.79946,ATK_29B_S1,2024,Axy,300
2024-05-13 01:00:00,141.68726,40.799440000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 01:05:00,141.68838000000002,40.79930000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:10:00,141.68918,40.799080000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 01:15:00,141.68973,40.799040000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 01:20:00,141.69043000000002,40.799600000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 01:25:00,141.69276,40.799670000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 01:30:00,141.69350999999997,40.79954000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:35:00,141.69362999999998,40.79950000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:40:00,141.69141000000002,40.79921000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:45:00,141.69046,40.79951000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:50:00,141.68618,40.79879000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 01:55:00,141.69111,40.79786,ATK_29B_S1,2024,Axy,300
2024-05-13 02:00:00,141.69229,40.79721000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:05:00,141.69317999999998,40.79724,ATK_29B_S1,2024,Axy,300
2024-05-13 02:10:00,141.69449999999998,40.79581000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:15:00,141.69537,40.795640000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 02:20:00,141.6962,40.795710000000014,ATK_29B_S1,2024,Axy,300
2024-05-13 02:25:00,141.69748,40.79537000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:30:00,141.69813000000002,40.79549000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:35:00,141.6993,40.79521000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:40:00,141.70012,40.79462,ATK_29B_S1,2024,Axy,300
2024-05-13 02:45:00,141.70038,40.794610000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 02:50:00,141.70087999999998,40.79453000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 02:55:00,141.70217,40.794320000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 03:00:00,141.70238,40.79449,ATK_29B_S1,2024,Axy,300
2024-05-13 03:05:00,141.70310999999998,40.794500000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 03:10:00,141.70381999999998,40.79462,ATK_29B_S1,2024,Axy,300
2024-05-13 03:15:00,141.70432,40.79458,ATK_29B_S1,2024,Axy,300
2024-05-13 03:20:00,141.70475999999996,40.794650000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 03:25:00,141.70532,40.79458,ATK_29B_S1,2024,Axy,300
2024-05-13 03:30:00,141.70574999999997,40.79451000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 03:35:00,141.70638,40.794670000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 03:40:00,141.70678999999998,40.79290000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 03:45:00,141.70644000000001,40.792480000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 03:50:00,141.69955999999996,40.78447,ATK_29B_S1,2024,Axy,300
2024-05-13 03:55:00,141.68243000000004,40.76517000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 04:00:00,141.66354999999996,40.74366,ATK_29B_S1,2024,Axy,300
2024-05-13 04:05:00,141.64875999999998,40.71936,ATK_29B_S1,2024,Axy,300
2024-05-13 04:10:00,141.63486999999998,40.70108,ATK_29B_S1,2024,Axy,300
2024-05-13 04:15:00,141.61722,40.678000000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 04:20:00,141.5994,40.65307,ATK_29B_S1,2024,Axy,300
2024-05-13 04:25:00,141.58761,40.63015000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 04:30:00,141.57273,40.60862,ATK_29B_S1,2024,Axy,300
2024-05-13 04:35:00,141.56253,40.58654,ATK_29B_S1,2024,Axy,300
2024-05-13 04:40:00,141.55739000000003,40.56069,ATK_29B_S1,2024,Axy,300
2024-05-13 04:45:00,141.55723000000003,40.53848,ATK_29B_S1,2024,Axy,300
2024-05-13 04:50:00,141.55729000000002,40.53884,ATK_29B_S1,2024,Axy,300
2024-05-13 04:55:00,141.55735,40.53898,ATK_29B_S1,2024,Axy,300
2024-05-13 05:00:00,141.55747000000002,40.53884,ATK_29B_S1,2024,Axy,300
2024-05-13 05:05:00,141.55736000000002,40.538900000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 05:10:00,141.55740000000003,40.53888,ATK_29B_S1,2024,Axy,300
2024-05-13 05:15:00,141.55726,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-13 05:20:00,141.55728000000002,40.53875000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 05:25:00,141.55726,40.53873000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 05:30:00,141.55731000000003,40.53869,ATK_29B_S1,2024,Axy,300
2024-05-13 05:35:00,141.55732000000003,40.538850000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 05:40:00,141.55719000000002,40.53877000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 05:45:00,141.55722000000003,40.538740000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 05:50:00,141.55731000000003,40.53877000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 05:55:00,141.55734000000004,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-13 06:00:00,141.55733000000004,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 06:05:00,141.55725,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 06:10:00,141.55722000000003,40.538810000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 06:15:00,141.55739000000003,40.538740000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 06:20:00,141.55709000000002,40.53877000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 06:25:00,141.55710000000002,40.5388,ATK_29B_S1,2024,Axy,300
2024-05-13 06:30:00,141.55717,40.53875000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 06:35:00,141.55716,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 06:40:00,141.55634000000003,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-13 06:45:00,141.55636,40.538830000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 06:50:00,141.55651,40.53891000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 06:55:00,141.55638000000002,40.538940000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 07:00:00,141.55651,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 07:05:00,141.55723000000003,40.538810000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 07:10:00,141.55730000000003,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-13 07:15:00,141.55725,40.538790000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 07:20:00,141.55724000000004,40.5388,ATK_29B_S1,2024,Axy,300
2024-05-13 07:25:00,141.55720000000002,40.53876,ATK_29B_S1,2024,Axy,300
2024-05-13 07:30:00,141.55717,40.53884,ATK_29B_S1,2024,Axy,300
2024-05-13 07:35:00,141.55715,40.53914,ATK_29B_S1,2024,Axy,300
2024-05-13 07:40:00,141.55722000000003,40.53934,ATK_29B_S1,2024,Axy,300
2024-05-13 07:45:00,141.55736000000002,40.538540000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 07:50:00,141.55725,40.53871000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 07:55:00,141.55726,40.538610000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 08:00:00,141.55733000000004,40.538140000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 08:05:00,141.55726,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 08:10:00,141.55725,40.53862,ATK_29B_S1,2024,Axy,300
2024-05-13 08:15:00,141.55727000000002,40.53876,ATK_29B_S1,2024,Axy,300
2024-05-13 08:20:00,141.55726,40.538700000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 08:25:00,141.55720000000002,40.538790000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 08:30:00,141.55723000000003,40.53896,ATK_29B_S1,2024,Axy,300
2024-05-13 08:35:00,141.55725,40.538700000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 08:40:00,141.55732000000003,40.53902,ATK_29B_S1,2024,Axy,300
2024-05-13 08:45:00,141.55715,40.53884,ATK_29B_S1,2024,Axy,300
2024-05-13 08:50:00,141.55737000000002,40.53862,ATK_29B_S1,2024,Axy,300
2024-05-13 08:55:00,141.55729000000002,40.53886,ATK_29B_S1,2024,Axy,300
2024-05-13 09:00:00,141.55727000000002,40.53898,ATK_29B_S1,2024,Axy,300
2024-05-13 09:05:00,141.55724000000004,40.538720000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 09:10:00,141.55722000000003,40.538810000000005,ATK_29B_S1,2024,Axy,300
2024-05-13 09:15:00,141.55724000000004,40.538850000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 09:20:00,141.55728000000002,40.53878,ATK_29B_S1,2024,Axy,300
2024-05-13 09:25:00,141.55724000000004,40.53896,ATK_29B_S1,2024,Axy,300
2024-05-13 09:30:00,141.55717,40.538790000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 09:35:00,141.55727000000002,40.538850000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 09:40:00,141.55729000000002,40.538830000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 09:45:00,141.55729000000002,40.538830000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 09:50:00,141.55722000000003,40.53882,ATK_29B_S1,2024,Axy,300
2024-05-13 09:55:00,141.55735,40.538700000000006,ATK_29B_S1,2024,Axy,300
2024-05-13 10:00:00,141.55728000000002,40.53873000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 10:05:00,141.55718000000002,40.53893000000001,ATK_29B_S1,2024,Axy,300
2024-05-13 10:10:00,141.55734000000004,40.538740000000004,ATK_29B_S1,2024,Axy,300
2024-05-13 10:15:00,141.55719000000002,40.53884,ATK_29B_S1,2024,Axy,300
